#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
27900	 103.92 	1 	119.79 	15.87 	0 	-3	 44.98	 115.50 
28000	 135.33 	1 	127.56 	7.77 	0 	-3	 43.62	 129.38 
28100	 182.58 	1 	155.07 	27.51 	0 	-3	 43.98	 166.62 
28200	 125.98 	1 	140.53 	14.55 	0 	-3	 45.24	 138.17 
28300	 113.88 	1 	127.20 	13.32 	0 	-3	 41.93	 121.17 
28400	 114.33 	1 	120.77 	6.44 	0 	-3	 37.78	 116.38 
28500	 123.85 	1 	122.31 	1.54 	0 	-3	 34.96	 121.61 
28600	 110.77 	1 	116.54 	5.77 	0 	-3	 32.77	 114.02 
28700	 107.56 	1 	112.05 	4.49 	0 	-3	 29.81	 109.50 
28800	 111.30 	1 	111.67 	0.37 	0 	-3	 27.20	 110.76 
28900	 119.31 	1 	115.49 	3.82 	0 	-3	 25.29	 116.74 
29000	 115.13 	1 	115.31 	0.18 	0 	-3	 23.17	 115.61 
29100	 101.69 	1 	108.50 	6.81 	0 	-3	 22.20	 105.87 
29200	 84.25 	1 	96.38 	12.13 	0 	-3	 21.73	 90.74 
29300	 87.36 	1 	91.87 	4.51 	0 	-3	 19.86	 88.37 
29400	 88.25 	1 	90.06 	1.81 	0 	-3	 17.97	 88.29 
29500	 91.64 	1 	90.85 	0.79 	0 	-3	 16.51	 90.63 
29600	 102.40 	1 	96.62 	5.78 	0 	-3	 15.93	 98.87 
29700	 99.11 	1 	97.87 	1.24 	0 	-3	 14.67	 99.04 
29800	 92.08 	1 	94.97 	2.89 	0 	-3	 13.91	 94.17 
29900	 99.02 	1 	97.00 	2.02 	0 	-3	 13.21	 97.56 
30000	 115.75 	1 	106.37 	9.38 	0 	-3	 13.56	 110.29 
30100	 118.87 	1 	112.62 	6.25 	0 	-3	 12.52	 116.30 
